ticker,entry_date,entry_price,exit_date,exit_price,days_held,shares,entry_reason,exit_reason,gross_pnl_inr,fees_total_inr,net_pnl_inr,return_pct,cci_entry,ema_fast_entry,ema_slow_entry,sma_trend_entry,close_entry,high_52w_entry,volar_entry,mvo_weight_entry,alloc_inr_entry
IDEA.NS,2020-07-30,8.0,2020-07-31,8.100000381469727,1,1418,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=68.8% (>= 50%); VOLAR rank 2/5 (VOLAR=0.44); MVO weight=15.7% of capped cash (25% of available),indicator_exit: EMA10<20,141.80054092407227,75.92453669824829,65.87600422582398,1.250004768371582,-67.4341945258389,8.479304463703787,8.785990113183347,5.956750020980835,8.25,12.0,0.4415435878016611,0.15722064814570724,11345.767745405397
PIDILITIND.NS,2020-07-30,658.4876098632812,2020-07-31,657.9750942379214,1,92,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=81.0% (>= 50%); VOLAR rank 1/5 (VOLAR=0.49); MVO weight=84.3% of capped cash (25% of available),indicator_exit: EMA10<20,-47.15143753310258,205.532109353108,-252.6835468862106,-0.07783223521339311,-65.48351606767399,672.0398904699291,675.8702543114124,689.9796875,669.12841796875,826.0208129882812,0.4882055824936292,0.8427793518542928,60818.848538904094
MOTHERSON.NS,2020-07-31,25.063846588134766,2020-08-03,25.222313593544946,3,193,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=64.2% (>= 50%); VOLAR rank 2/4 (VOLAR=0.13); MVO weight=6.7% of capped cash (25% of available),indicator_exit: EMA10<20,30.584132044164868,46.19386106658757,-15.609729022422705,0.6322533329149893,-90.6165612855654,24.911731875421786,25.05894001602923,27.84208514213562,24.73371124267578,38.51344299316406,0.13307576353527395,0.06712410926108972,4840.850765776522
PETRONET.NS,2020-07-31,199.02301025390625,2020-08-03,200.34794946049587,3,338,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=88.3% (>= 50%); VOLAR rank 1/4 (VOLAR=0.36); MVO weight=93.3% of capped cash (25% of available),indicator_exit: EMA10<20,447.82945182729117,220.927189103589,226.90226272370217,0.6657216192737181,-85.22996160014506,198.41229643789623,201.03221488802464,197.9930975341797,196.41326904296875,222.5582275390625,0.359918465252374,0.9328758907389104,67277.06363286788
HDFCAMC.NS,2020-08-03,2207.555419921875,2020-08-04,2216.563503585103,1,5,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=64.9% (>= 50%); VOLAR rank 3/4 (VOLAR=0.39); MVO weight=15.5% of capped cash (25% of available),indicator_exit: EMA10<20,45.04041831613904,74.30600579343098,-29.265587477291945,0.4080569657248567,-94.85295087609319,2215.6450279428573,2232.5058850353457,2564.6263928222656,2201.686279296875,3392.60693359375,0.3855797107655499,0.1553273367114682,11210.08844935879
TRENT.NS,2020-08-03,550.5665893554688,2020-08-04,553.0533289369146,1,71,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=70.2% (>= 50%); VOLAR rank 1/4 (VOLAR=0.77); MVO weight=54.7% of capped cash (25% of available),indicator_exit: EMA10<20,176.55851028265306,157.95157084851377,18.606939434139292,0.4516691767215697,-92.33110477440654,568.7409486118968,581.4248841484093,547.8797682189942,555.1422119140625,790.3887939453125,0.7702252387926047,0.5470486710202704,39480.90605347149
JSL.NS,2020-08-04,36.13206481933594,2020-08-05,36.525872140115105,1,1190,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=79.1% (>= 50%); VOLAR rank 1/5 (VOLAR=0.58); MVO weight=59.6% of capped cash (25% of available),indicator_exit: EMA10<20,468.6307117272093,166.9467514719854,301.6839602552239,1.0899109219145053,-95.72831214551721,36.28407142515962,36.88318749255482,35.04293422698974,35.29521942138672,44.6482048034668,0.5752289990748197,0.5959751692565902,43010.37944365531
NAM-INDIA.NS,2020-08-04,224.27064514160156,2020-08-05,226.06550190077405,1,130,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=60.1% (>= 50%); VOLAR rank 2/5 (VOLAR=0.45); MVO weight=40.4% of capped cash (25% of available),indicator_exit: EMA10<20,233.33137869242364,135.90686230488478,97.42451638753886,0.8003083765328434,-95.2540801484553,234.9100099183546,240.35508741021235,264.66141342163087,225.29623413085938,375.0603332519531,0.44590458847189157,0.4040248307434097,29157.693426403617
NESTLEIND.NS,2020-08-05,778.1866455078125,2020-08-06,782.7440394363282,1,74,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.7% (>= 50%); VOLAR rank 1/5 (VOLAR=1.22); MVO weight=80.3% of capped cash (25% of available),indicator_exit: EMA10<20,337.24715071016135,199.26746726787866,137.9796834422827,0.5856427831065769,-90.68456145606791,791.1273860663906,794.886208793406,742.5279928588867,781.8009033203125,843.3157958984375,1.2157793807432087,0.8029380231052574,58026.604604411295
RADICO.NS,2020-08-05,378.4331359863281,2020-08-06,381.43461022230775,1,37,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=86.0% (>= 50%); VOLAR rank 2/5 (VOLAR=0.67); MVO weight=19.7% of capped cash (25% of available),indicator_exit: EMA10<20,111.05454673124626,88.04290999175586,23.0116367394904,0.7931319830534189,-59.70351355766241,370.4524994260522,371.6097503633076,332.8169400024414,368.83819580078125,428.8678283691406,0.6733586639639962,0.19706197689474259,14241.245384808319
BHARTIARTL.NS,2020-08-06,532.7260131835938,2020-08-07,533.3975634879866,1,85,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=93.3% (>= 50%); VOLAR rank 1/5 (VOLAR=1.28); MVO weight=62.9% of capped cash (25% of available),indicator_exit: EMA10<20,57.081775873396055,171.6025112584382,-114.52073538504214,0.12605922890449595,-80.68641539280924,533.1628125136849,536.599224997452,474.05328536987304,534.3088989257812,572.4022216796875,1.2828321924523935,0.6291842033696009,45495.11292358546
SCI.NS,2020-08-06,51.87717819213867,2020-08-07,52.30356772268796,1,516,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=80.5% (>= 50%); VOLAR rank 2/5 (VOLAR=1.19); MVO weight=37.1% of capped cash (25% of available),indicator_exit: EMA10<20,220.0169977634319,130.5834027346741,89.4335950287578,0.8219212096888917,-82.6488754370576,53.31385796277702,54.22202612221695,50.07474555015564,52.25619888305664,64.90570068359375,1.1856114173482597,0.37081579663039904,26812.98489567959
JWL.NS,2020-08-07,12.757455825805664,2020-08-10,13.05529408856176,3,5667,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=78.7% (>= 50%); VOLAR rank 1/5 (VOLAR=-0.16); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,1687.8494350387987,233.3971107053694,1454.4523243334293,2.33462115662304,-40.44378537793413,12.58508182213419,12.864560321494722,12.545989301204681,13.20421314239502,16.778287887573242,-0.15722490279031104,1.0,72301.82603417597
PIDILITIND.NS,2020-08-10,682.820068359375,2020-08-11,685.7974052982054,1,106,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=81.4% (>= 50%); VOLAR rank 1/3 (VOLAR=0.33); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,315.5977155160199,232.15690884789893,83.44080666812096,0.43603535935667903,-19.808271742656242,660.9539409812847,666.3532865726205,689.8342544555665,672.7649536132812,826.0208129882812,0.3278710433866884,1.0,72665.43911525933
HDFCAMC.NS,2020-08-11,2131.212890625,2020-08-12,2131.8954715610316,1,34,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=63.4% (>= 50%); VOLAR rank 1/3 (VOLAR=0.16); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,23.20775182507532,232.0367083239742,-208.8289564988989,0.03202781566469248,-93.94666318302342,2183.5619519823913,2205.795379533718,2555.761788330078,2150.958251953125,3392.60693359375,0.1629459013118775,1.0,72686.29931692636
MFSL.NS,2020-08-12,530.8499755859375,2020-08-13,532.0,1,136,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=87.6% (>= 50%); VOLAR rank 1/2 (VOLAR=0.59); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,156.4033203125,231.58388358304103,-75.18056327054103,0.2166383096831037,-96.46144862529475,542.1499426437241,545.9661147632926,489.31450149536136,530.2000122070312,605.2000122070312,0.5915588265343705,1.0,72634.09207780164
SHRIRAMFIN.NS,2020-08-14,125.19525909423828,2020-08-17,127.32033374519739,3,580,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=53.7% (>= 50%); VOLAR rank 1/2 (VOLAR=-0.14); MVO weight=100.0% of capped cash (25% of available),indicator_exit: SMA200,1232.543297556282,233.62947838220754,998.9138191740744,1.6974082455945894,40.57756448336018,123.66348515354652,123.80741917630567,158.76557884216308,128.10467529296875,238.38807678222656,-0.14394402756529293,1.0,72615.296936984
HDFCAMC.NS,2020-08-17,2160.3759765625,2020-08-18,2170.1575651284365,1,33,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=62.9% (>= 50%); VOLAR rank 1/1 (VOLAR=0.24); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,322.792422675906,229.74706990258153,93.04535277332445,0.452772511454258,-82.09130041747775,2151.8867159261276,2179.463101203807,2544.2554846191406,2134.306884765625,3392.60693359375,0.24391398850447119,1.0,72865.02539177753
GODREJPROP.NS,2020-08-18,891.9000244140625,2020-08-19,897.0,1,31,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=74.7% (>= 50%); VOLAR rank 2/5 (VOLAR=-0.00); MVO weight=39.0% of capped cash (25% of available),indicator_exit: EMA10<20,158.0992431640625,132.47761929407153,25.62162386999097,0.5718102305567241,-73.09926056742928,881.9222066757135,884.2473557467592,867.7969982910156,872.5499877929688,1168.800048828125,-0.0012762808531840116,0.3900483523268441,28429.95614295171
SUZLON.NS,2020-08-18,3.6728549003601074,2020-08-19,3.6728549003601074,1,12104,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=70.7% (>= 50%); VOLAR rank 1/5 (VOLAR=0.22); MVO weight=61.0% of capped cash (25% of available),indicator_exit: EMA10<20,0.0,169.70676669124396,-169.70676669124396,0.0,-66.28807034196285,3.874310935397008,3.991289134553982,2.749820789694786,3.764677047729492,5.32564115524292,0.2207233594121539,0.6099516476731559,44458.330587019154
EIDPARRY.NS,2020-08-19,274.2074890136719,2020-08-28,277.7285494728479,9,167,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=94.0% (>= 50%); VOLAR rank 1/5 (VOLAR=1.24); MVO weight=63.2% of capped cash (25% of available),indicator_exit: CCI,588.0170966823919,173.29005117613093,414.72704550626094,1.2840861757063227,-58.634383658334215,273.50366009800484,272.8107959836837,196.25109840393065,272.9228515625,290.3849792480469,1.24300738329866,0.6318193700579002,46029.472460286794
MFSL.NS,2020-08-19,540.0999755859375,2020-08-20,538.9500122070312,1,13,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=89.7% (>= 50%); VOLAR rank 3/5 (VOLAR=0.63); MVO weight=9.7% of capped cash (25% of available),indicator_exit: EMA10<20,-14.94952392578125,55.758189876409304,-70.70771380219055,-0.2129167618751815,-45.00186073525962,534.7237176770146,539.6613213981492,492.19775161743166,543.1500244140625,605.2000122070312,0.6317393020870087,0.096910142965099,7060.123459535116
MGL.NS,2020-08-19,837.0675659179688,2020-08-20,834.9513562005975,1,6,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=79.2% (>= 50%); VOLAR rank 4/5 (VOLAR=0.41); MVO weight=7.8% of capped cash (25% of available),indicator_exit: EMA10<20,-12.69725830422749,46.59862954944162,-59.29588785366911,-0.25281229419640283,-84.66164978198691,841.617050519953,848.7801056999479,865.5474996948242,838.36328125,1058.4708251953125,0.4121162663595233,0.07756344027119277,5650.672339407372
TATACHEM.NS,2020-08-19,290.0013122558594,2020-08-20,293.2179163870264,1,48,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=90.8% (>= 50%); VOLAR rank 2/5 (VOLAR=0.65); MVO weight=19.4% of capped cash (25% of available),indicator_exit: EMA10<20,154.39699829601614,87.76323265983132,66.63376563618482,1.109168819322126,-79.17138345856232,276.7054255402502,278.6384441861788,266.79073959350586,276.0630187988281,304.1094055175781,0.6453519882509354,0.19370704670580796,14111.997185036265
BHARTIARTL.NS,2020-08-20,504.1853942871094,2020-08-21,508.26262507850976,1,19,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=89.8% (>= 50%); VOLAR rank 2/4 (VOLAR=0.85); MVO weight=15.7% of capped cash (25% of available),indicator_exit: EMA10<20,77.46738503660725,67.69208631747763,9.775298719129623,0.8086768949674417,-84.04232892168105,516.8237431307917,524.1668234112362,482.19394439697265,514.066650390625,572.4022216796875,0.8530694870189995,0.15695956518521684,9632.414937483374
COROMANDEL.NS,2020-08-20,721.753173828125,2020-08-21,731.5307838228096,1,71,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=94.9% (>= 50%); VOLAR rank 1/4 (VOLAR=2.18); MVO weight=84.3% of capped cash (25% of available),indicator_exit: EMA10<20,694.2103096226033,185.5295016145982,508.6808080080051,1.3547027362311281,-55.30972080729738,721.2468923850018,725.8354994737737,571.6087121582032,732.3851928710938,771.8760986328125,2.1841765162959965,0.8430404348147832,51736.35176441749
PGHH.NS,2020-08-21,9345.7265625,2020-08-24,9419.899323126576,3,6,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=82.0% (>= 50%); VOLAR rank 1/1 (VOLAR=-0.29); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,445.036563759455,196.01659123127598,249.01997252817904,0.7936542988984607,-71.53599244088484,9301.623440928259,9385.768829907054,9818.030341796875,9265.857421875,11306.6865234375,-0.2930710452997361,1.0,61498.38072858265
CHAMBLFERT.NS,2020-08-24,138.9932098388672,2020-08-25,139.9698155432249,1,442,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=86.7% (>= 50%); VOLAR rank 1/1 (VOLAR=0.25); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,431.65972132611375,207.92912882113123,223.73059250498252,0.7026283553634549,-76.24606701658108,135.832133537984,136.5697683947307,127.6770987701416,135.1754150390625,155.99497985839844,0.24630617792082585,1.0,61560.63572171469
BHARTIARTL.NS,2020-08-26,493.5845947265625,2020-08-27,493.4886883175213,1,124,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=88.6% (>= 50%); VOLAR rank 1/1 (VOLAR=0.81); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,-11.892394721111259,206.95614599934828,-218.84854072045954,-0.01943059205370412,-57.0438453299983,509.9634985633019,517.5733186964769,485.0599984741211,507.1593933105469,572.4022216796875,0.8104520980615522,1.0,61616.56836984093
ICICIGI.NS,2020-08-27,1233.048828125,2020-08-28,1239.8098077262123,1,8,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=88.3% (>= 50%); VOLAR rank 1/3 (VOLAR=0.19); MVO weight=17.8% of capped cash (25% of available),indicator_exit: EMA10<20,54.087836809698274,68.94631120405634,-14.858474394358069,0.5483140202560577,-96.42348580871455,1251.6353230380623,1262.900429936909,1238.343685913086,1221.072265625,1382.996337890625,0.18832510530704724,0.17751515895902362,10928.162695308374
JKTYRE.NS,2020-08-27,58.90097427368164,2020-08-28,58.90097974228192,1,102,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=74.2% (>= 50%); VOLAR rank 2/3 (VOLAR=0.16); MVO weight=9.8% of capped cash (25% of available),indicator_exit: EMA10<20,0.0005577972283958843,51.14509039035294,-51.144532593124545,9.284396984554633e-06,-49.5197238854088,58.18136123080452,59.1089275780898,59.28542724609375,58.99491882324219,79.52101135253906,0.1607366397113445,0.09836362355741855,6055.447252162096
ZFCVINDIA.NS,2020-08-27,6803.94970703125,2020-08-28,6903.49356512713,1,6,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=98.4% (>= 50%); VOLAR rank 3/3 (VOLAR=0.16); MVO weight=72.4% of capped cash (25% of available),indicator_exit: EMA10<20,597.263148575279,162.24465810750854,435.0184904677705,1.4630304805605787,-88.80583456333476,6927.792412162285,6928.560028719338,6540.430131835938,6859.83154296875,6970.4521484375,0.160490139313244,0.7241212174835578,44578.24628719035
GODREJPROP.NS,2020-08-28,902.9000244140625,2020-08-31,905.0,3,81,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=77.9% (>= 50%); VOLAR rank 1/1 (VOLAR=0.02); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,170.0980224609375,233.68786824754176,-63.58984578660426,0.2325811860842908,70.78291043341505,874.7635371898568,877.7112531384348,863.1587487792968,910.1500244140625,1168.800048828125,0.021051556020148483,1.0,73225.44815026721
BHARTIARTL.NS,2020-08-31,492.24151611328125,2020-09-01,496.46260994205187,1,148,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=87.7% (>= 50%); VOLAR rank 1/2 (VOLAR=0.83); MVO weight=100.0% of capped cash (25% of available),indicator_exit: EMA10<20,624.7218866580517,233.52952536170955,391.1923612963422,0.8575249528118167,-61.373192346842714,503.6384964815213,511.8922345718389,487.1740664672852,502.1707763671875,572.4022216796875,0.8311371757752912,1.0,73209.55068882056
BIOCON.NS,2020-09-02,407.10455322265625,2020-09-03,407.84697258956874,1,98,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.6% (>= 50%); VOLAR rank 2/3 (VOLAR=1.53); MVO weight=54.7% of capped cash (25% of available),indicator_exit: EMA10<20,72.75709795742364,159.63712598587523,-86.88002802845159,0.1823657733708517,1.778219594377805,389.010217678292,392.0660876541767,332.13097457885743,401.2640075683594,433.1889343261719,1.5330534200911312,0.5466083141878564,40070.40633374946
ESCORTS.NS,2020-09-02,1190.5577392578125,2020-09-03,1196.3763306562603,1,27,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.6% (>= 50%); VOLAR rank 1/3 (VOLAR=1.73); MVO weight=45.3% of capped cash (25% of available),target,157.10196775809004,142.47969143879266,14.622276319297384,0.48872819911069953,-95.01966775062644,1093.8663428259204,1094.3082365565308,812.6319940185547,1081.7281494140625,1168.575439453125,1.730110356807899,0.4533916858121437,33236.94244539518
BDL.NS,2020-09-03,187.65248107910156,2020-09-04,184.37879333992274,1,13,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=85.3% (>= 50%); VOLAR rank 4/5 (VOLAR=0.69); MVO weight=3.6% of capped cash (25% of available),indicator_exit: EMA10<20,-42.55794060932473,40.783239529613496,-83.34118013893823,-1.744548071175711,-92.699712170198,192.50549268115967,194.15988038438223,137.40670848846435,183.373291015625,214.96438598632812,0.6927858339778933,0.03570137976923377,2616.5285732811585
FACT.NS,2020-09-03,47.34376907348633,2020-09-04,46.695909320002144,1,37,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.1% (>= 50%); VOLAR rank 5/5 (VOLAR=0.64); MVO weight=2.4% of capped cash (25% of available),indicator_exit: EMA10<20,-23.970810878914804,39.272379002686435,-63.24318988160124,-1.3684160897257325,-74.74692777991382,48.26986734575717,48.45486235603788,41.456945962905884,48.041465759277344,52.17781448364258,0.6432892912162077,0.024384713271224476,1787.138184513827
GRSE.NS,2020-09-03,187.3125457763672,2020-09-04,182.29484199614814,1,76,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=87.2% (>= 50%); VOLAR rank 3/5 (VOLAR=0.85); MVO weight=19.5% of capped cash (25% of available),indicator_exit: EMA10<20,-381.3454872966479,88.02265560797434,-469.36814290462223,-2.6787868155983996,-88.18822811253833,189.4954450527154,191.21673577996089,163.85018436431884,186.48394775390625,213.9605255126953,0.8497097451067768,0.19539431605823476,14320.30958824966
INDIACEM.NS,2020-09-03,114.5478744506836,2020-09-04,113.26636779477852,1,163,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=84.7% (>= 50%); VOLAR rank 2/5 (VOLAR=0.88); MVO weight=25.6% of capped cash (25% of available),indicator_exit: EMA10<20,-208.88558491252743,108.74123235572742,-317.62681726825485,-1.1187520170501286,-77.97025289922651,115.43593154351781,115.65881172837165,98.92644073486328,113.36495208740234,133.8692169189453,0.8831837838778193,0.2556254802274202,18734.608505247634
LALPATHLAB.NS,2020-09-03,1786.7213134765625,2020-09-04,1774.7195987683106,1,20,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=94.0% (>= 50%); VOLAR rank 1/5 (VOLAR=0.99); MVO weight=48.9% of capped cash (25% of available),indicator_exit: EMA10<20,-240.03429416503877,150.05336736059581,-390.0876615256346,-0.6717172184451781,-27.623722744150236,1770.7488965146522,1778.8910989076014,1571.5830993652344,1794.1922607421875,1908.522216796875,0.9918357571459947,0.4888941106738867,35830.69948992507
