ticker,side,date,price,shares,reason,turnover,fees_inr,pnl_inr,cci,ema_fast,ema_slow,sma_trend,close,high_52w,volar,mvo_weight,alloc_inr
JUBLPHARMA.NS,BUY,2019-04-03,489.0442810058594,146,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=78.3% (>= 50%); VOLAR rank 1/2 (VOLAR=-0.49); MVO weight=100.0% of capped cash (25% of available),71400.46502685547,108.38134057567835,0.0,-93.12706909104575,500.88563257465586,520.1641435008075,512.4205006408691,479.70745849609375,612.7112426757812,-0.49480767328083675,1.0,71562.63643934192
LUPIN.NS,SELL,2019-04-03,746.3544552904053,14,indicator_exit: EMA10<20,10448.962374065675,46.769591862027475,-88.36668943392029,29.985406435648407,724.0747449789208,732.4289895324146,816.9006915283203,747.555908203125,931.1407470703125,,,
BOSCHLTD.NS,BUY,2019-04-04,16338.279296875,4,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=81.8% (>= 50%); VOLAR rank 1/1 (VOLAR=-0.04); MVO weight=100.0% of capped cash (25% of available),65353.1171875,101.2006834671406,0.0,-90.1448353742133,16616.68343108683,16760.995655941933,17322.54186035156,16497.37890625,20161.3828125,-0.04263414913592633,1.0,71616.15083099878
JUBLPHARMA.NS,SELL,2019-04-04,492.08654788015747,146,indicator_exit: EMA10<20,71844.635990503,121.73205644436375,214.0575666274795,-71.71489432855742,498.7326595621474,517.2003470727172,512.2629248046875,489.0442810058594,612.7112426757812,,,
BOSCHLTD.NS,SELL,2019-04-05,16401.226148692935,4,indicator_exit: EMA10<20,65604.90459477174,115.2589216560438,35.32780214855421,-102.88975388060506,16566.06449759377,16720.736955078417,17320.78111816406,16338.279296875,20161.3828125,,,
BRITANNIA.NS,BUY,2019-04-05,2659.48046875,26,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=88.2% (>= 50%); VOLAR rank 1/4 (VOLAR=0.59); MVO weight=100.0% of capped cash (25% of available),69146.4921875,105.70495970239061,0.0,-73.21785018439046,2712.868397841013,2724.4547178230546,2720.7252026367187,2701.89501953125,3064.54736328125,0.5864693346720802,1.0,71624.98278153592
BOSCHLTD.NS,BUY,2019-04-08,16487.302734375,4,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=81.8% (>= 50%); VOLAR rank 1/3 (VOLAR=-0.17); MVO weight=100.0% of capped cash (25% of available),65949.2109375,101.90848876245313,0.0,-76.00932462209019,16551.727841781263,16698.496567987615,17320.67415527344,16487.212890625,20161.3828125,-0.16529974095744362,1.0,71603.14334886582
BRITANNIA.NS,SELL,2019-04-08,2664.7659602158,26,indicator_exit: EMA10<20,69283.9149656108,119.07554908881444,-87.35773068040302,-87.44566278969535,2703.161501642647,2718.2666941018115,2720.868536376953,2659.48046875,3064.54736328125,,,
BOSCHLTD.NS,SELL,2019-04-09,16505.625679212117,4,indicator_exit: EMA10<20,66022.50271684847,115.6921404534749,-144.3088498674614,-61.27525520117133,16540.014185889213,16678.382869548317,17320.808608398438,16487.302734375,20161.3828125,,,
DABUR.NS,BUY,2019-04-09,379.84912109375,151,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=82.9% (>= 50%); VOLAR rank 1/4 (VOLAR=0.59); MVO weight=80.4% of capped cash (25% of available),57357.21728515625,91.70630394769825,0.0,-98.40320072442698,384.123396404045,391.5546157281719,393.4979281616211,377.4494323730469,455.56097412109375,0.5924182103393681,0.803892876656554,57532.25467025961
DMART.NS,BUY,2019-04-09,1486.199951171875,9,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=88.7% (>= 50%); VOLAR rank 2/4 (VOLAR=0.21); MVO weight=19.6% of capped cash (25% of available),13375.799560546875,31.665948134436036,0.0,-54.54843212266,1472.7640619110139,1473.850883850617,1483.5587493896485,1481.8499755859375,1669.699951171875,0.20729466812479314,0.19610712334344602,14034.81146613935
BAYERCROP.NS,BUY,2019-04-10,3714.21142578125,18,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=90.8% (>= 50%); VOLAR rank 1/3 (VOLAR=-0.32); MVO weight=100.0% of capped cash (25% of available),66855.8056640625,102.98498478034179,0.0,-83.55347512237964,3779.814600794918,3783.744027919559,3756.161755371094,3757.0625,4137.35595703125,-0.32217018960883875,1.0,68275.60905683055
DABUR.NS,SELL,2019-04-10,382.7663608048045,151,indicator_exit: EMA10<20,57797.72048152548,107.15970201385744,241.63719040767262,-83.75348314710972,383.3462554385368,390.4398067153698,393.612373046875,379.84912109375,455.56097412109375,,,
ABFRL.NS,BUY,2019-04-11,219.41842651367188,198,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=96.5% (>= 50%); VOLAR rank 2/2 (VOLAR=1.10); MVO weight=63.9% of capped cash (25% of available),43444.84844970703,75.18667371827283,0.0,-21.013802080796,217.32016583615453,218.05480644280132,187.0211922454834,219.51699829101562,227.4026641845703,1.1027170680273035,0.6393801385185136,43570.96632264902
BAYERCROP.NS,SELL,2019-04-11,3697.5079993145973,18,indicator_exit: EMA10<20,66555.14398766276,116.24470570366526,-519.8913668837552,-194.55602358350518,3767.886750792433,3777.121875334958,3754.4523315429688,3714.21142578125,4137.35595703125,,,
PRAJIND.NS,BUY,2019-04-11,129.98480224609375,189,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=90.6% (>= 50%); VOLAR rank 1/2 (VOLAR=1.11); MVO weight=36.1% of capped cash (25% of available),24567.12762451172,52.77115474411097,0.0,-46.7825027494179,132.50268383265964,133.86614524163875,99.7531078338623,132.65138244628906,146.39109802246094,1.1125110876478774,0.3606198614814864,24574.66989246059
ABFRL.NS,SELL,2019-04-12,218.82701110839844,198,indicator_exit: EMA10<20,43327.74819946289,92.148465948612,-284.4353899110255,-16.083793718578843,217.70166777752132,218.18467502097948,187.40266090393067,219.41842651367188,227.4026641845703,,,
COLPAL.NS,BUY,2019-04-12,1050.1973876953125,67,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.1% (>= 50%); VOLAR rank 1/1 (VOLAR=0.40); MVO weight=100.0% of capped cash (25% of available),70363.22497558594,107.14971551536058,0.0,-90.2705817711163,1069.107167710818,1076.5570884109068,1028.4450469970702,1066.6207275390625,1157.9072265625,0.4005666419690584,1.0,71313.40365500242
DMART.NS,SELL,2019-04-12,1465.0,9,indicator_exit: SMA200,13185.0,52.83649811,-275.30200679131104,38.36825503532588,1481.7385401823728,1478.8692575865584,1482.8267492675782,1472.5999755859375,1669.699951171875,,,
PRAJIND.NS,SELL,2019-04-12,129.7136155605674,189,indicator_exit: EMA10<20,24515.87334094724,72.6329140991387,-176.6583524077289,-80.83814010116278,132.04488718055674,133.49649352777732,100.0279870223999,129.98480224609375,146.39109802246094,,,
BRITANNIA.NS,BUY,2019-04-15,2663.388916015625,33,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=86.5% (>= 50%); VOLAR rank 1/3 (VOLAR=0.49); MVO weight=100.0% of capped cash (25% of available),87891.83422851562,127.96329131394481,0.0,-85.44818613914812,2659.380674234019,2684.95166077526,2719.88728515625,2650.8203125,3064.54736328125,0.49167357304798215,1.0,89370.72595932904
COLPAL.NS,SELL,2019-04-15,1054.7470616914009,67,indicator_exit: EMA10<20,70668.05313332386,120.51146232882897,77.16697989373048,-95.93003706924283,1065.669025889817,1074.0466407237072,1028.594919128418,1050.1973876953125,1157.9072265625,,,
TCS.NS,SELL,2019-04-15,1762.787805607552,41,indicator_exit: CCI,72274.30002990963,122.17779249682843,1108.9930654796378,-14.887104397653102,1734.09526750668,1727.6035805376732,1677.2997326660156,1715.5242919921875,1912.6622314453125,,,
BRITANNIA.NS,SELL,2019-04-16,2664.765864250538,33,indicator_exit: EMA10<20,87937.27352026776,138.4266551735669,-220.9506547353822,-57.66550978830785,2660.109445467038,2682.898066036247,2719.941884765625,2663.388916015625,3064.54736328125,,,
COROMANDEL.NS,BUY,2019-04-16,407.3031921386719,219,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=84.3% (>= 50%); VOLAR rank 1/1 (VOLAR=-0.65); MVO weight=100.0% of capped cash (25% of available),89199.39907836914,129.51590166204997,0.0,-85.88435494255508,416.0537035154063,423.9491795156645,393.2982958984375,409.4795227050781,485.9461975097656,-0.6543231246196166,1.0,89315.48829564519
COFORGE.NS,BUY,2019-04-18,243.15615844726562,367,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=93.3% (>= 50%); VOLAR rank 1/2 (VOLAR=1.10); MVO weight=100.0% of capped cash (25% of available),89238.31015014648,129.56210490214485,0.0,-97.71606322580162,241.60421370149322,242.69916893251627,225.59976234436036,239.92828369140625,257.2537536621094,1.1005324137939156,1.0,89248.17382962801
COROMANDEL.NS,SELL,2019-04-18,407.303164847317,219,indicator_exit: EMA10<20,89199.39310156243,139.73598559991947,-269.2578640686825,-76.22514807749819,414.46270144690914,422.3638473845224,393.48858108520506,407.3031921386719,485.9461975097656,,,
BAYERCROP.NS,BUY,2019-04-22,3672.583984375,24,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=89.9% (>= 50%); VOLAR rank 1/1 (VOLAR=-0.29); MVO weight=100.0% of capped cash (25% of available),88142.015625,128.26035820521875,0.0,-92.38572959583384,3726.67991962988,3747.878235876746,3746.103719482422,3719.89501953125,4137.35595703125,-0.29453311820861233,1.0,89240.18323664479
COFORGE.NS,SELL,2019-04-22,243.80363147849832,367,indicator_exit: EMA10<20,89475.93275260889,140.02286949315297,-31.96237193289963,-35.34511028897401,241.88638547345184,242.7426917434448,225.80857398986817,243.15615844726562,257.2537536621094,,,
BAYERCROP.NS,SELL,2019-04-23,3678.1377403779543,24,indicator_exit: EMA10<20,88275.3057690709,138.77733185666878,-133.74754599098463,-134.80078907289214,3716.844295038083,3740.707354781342,3744.258660888672,3672.583984375,4137.35595703125,,,
TIINDIA.NS,BUY,2019-04-24,372.7575378417969,202,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.2% (>= 50%); VOLAR rank 1/5 (VOLAR=1.48); MVO weight=84.7% of capped cash (25% of available),75297.02264404297,113.00813646967246,0.0,-44.07995098280597,369.8352400710884,370.8953764819377,304.83634742736814,375.3618469238281,407.30126953125,1.4825749365459577,0.8473854692275558,75592.50061418289
USHAMART.NS,BUY,2019-04-24,32.2044677734375,422,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=76.2% (>= 50%); VOLAR rank 2/5 (VOLAR=0.69); MVO weight=15.3% of capped cash (25% of available),13590.285400390625,32.173723198597166,0.0,-95.68209912230002,34.103491247855544,34.897058849725546,31.37099712371826,32.01219940185547,42.010005950927734,0.6928635368780289,0.15261453077244425,13614.245735964143
ABFRL.NS,BUY,2019-04-25,213.40562438964844,251,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=94.0% (>= 50%); VOLAR rank 1/5 (VOLAR=1.16); MVO weight=60.4% of capped cash (25% of available),53564.81172180176,87.20317882733774,0.0,-80.18639830373715,216.41396550667625,217.41959325160042,190.07368103027343,213.7506103515625,227.4026641845703,1.1612750614480951,0.6044367713718161,53740.42771910014
GAIL.NS,BUY,2019-04-25,86.43433380126953,105,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=89.9% (>= 50%); VOLAR rank 3/5 (VOLAR=0.27); MVO weight=10.3% of capped cash (25% of available),9075.6050491333,21.48564184694847,0.0,-59.085698520639646,87.46914518544868,87.69406394005806,87.51288188934326,87.177490234375,96.93730926513672,0.2742887873623362,0.10304669041571286,9161.87346678082
PRAJIND.NS,BUY,2019-04-25,128.4481201171875,201,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=86.1% (>= 50%); VOLAR rank 2/5 (VOLAR=0.99); MVO weight=29.1% of capped cash (25% of available),25818.072143554688,54.2565337716897,0.0,-85.50914871223185,127.71123454809282,130.0266099332864,101.9487361907959,126.00753021240234,146.39109802246094,0.9884727864488304,0.2911714609807663,25888.032617850233
SONATSOFTW.NS,BUY,2019-04-25,103.31385040283203,1,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=81.1% (>= 50%); VOLAR rank 4/5 (VOLAR=0.18); MVO weight=0.1% of capped cash (25% of available),103.31385040283203,6.022675485851424,0.0,-78.59412776048467,103.90828835545017,104.31496692325837,101.1678842163086,102.81616973876953,126.77976989746094,0.1751711426731079,0.0013450772317047048,119.59071514292145
TIINDIA.NS,SELL,2019-04-25,368.5808359099652,202,indicator_exit: EMA10<20,74453.32885381297,124.43833007291869,-1081.1402567725947,-1.4730817105806262,370.3665669384899,371.0727251828767,305.5754933166504,372.7575378417969,407.30126953125,,,
USHAMART.NS,SELL,2019-04-25,32.15640345900671,422,indicator_exit: EMA10<20,13570.002259700832,53.69020443067418,-106.14706831906435,-89.37491154749264,33.758214252506804,34.64062160436478,31.404403257369996,32.2044677734375,42.010005950927734,,,
ABFRL.NS,SELL,2019-04-26,213.89846801757812,251,indicator_exit: EMA10<20,53688.51547241211,102.89678808217317,-66.39621629915935,-65.91755185015374,215.86699439448935,217.0373105028431,190.46106399536131,213.40562438964844,227.4026641845703,,,
GAIL.NS,SELL,2019-04-26,86.38394383675431,105,indicator_exit: EMA10<20,9070.314102859204,43.71256891356462,-70.48915703461107,-56.98455712785747,87.28099766105247,87.57408964112582,87.55175342559815,86.43433380126953,96.93730926513672,,,
OLECTRA.NS,BUY,2019-04-26,219.0299530029297,405,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=81.8% (>= 50%); VOLAR rank 1/5 (VOLAR=0.50); MVO weight=100.0% of capped cash (25% of available),88707.13096618652,128.93137955203565,0.0,-89.73441892566677,226.7392385639731,232.83587469430847,216.61324058532716,221.27667236328125,270.6045837402344,0.4974378608456868,1.0,88873.43347750563
PRAJIND.NS,SELL,2019-04-26,129.21647306866487,201,indicator_exit: EMA10<20,25972.511086801638,74.14403883651453,26.03837063874677,-33.96480091856105,127.84521374247366,129.8762775698484,102.24703861236573,128.4481201171875,146.39109802246094,,,
SONATSOFTW.NS,SELL,2019-04-26,103.82707393928722,1,indicator_exit: EMA10<20,103.82707393928722,29.60771082946706,-35.117162778863296,-63.00270310334968,103.8002087277014,104.21962249274158,101.226875,103.31385040283203,126.77976989746094,,,
OLECTRA.NS,SELL,2019-04-30,219.629074117244,405,indicator_exit: EMA10<20,88949.77501748381,139.4770303017878,-25.76435855653176,-90.46865094252385,225.337550280147,231.52102500941524,216.89383056640625,219.0299530029297,270.6045837402344,,,
PHOENIXLTD.NS,BUY,2019-04-30,296.270751953125,299,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=84.9% (>= 50%); VOLAR rank 1/5 (VOLAR=0.01); MVO weight=100.0% of capped cash (25% of available),88584.95483398438,128.78630687960208,0.0,-79.37215214957553,303.93312129382815,309.11775674556594,298.2086226654053,300.7626953125,354.3954772949219,0.010772991340362621,1.0,88866.99238786651
MPHASIS.NS,BUY,2019-05-02,820.2954711914062,26,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=76.4% (>= 50%); VOLAR rank 2/5 (VOLAR=0.41); MVO weight=24.6% of capped cash (25% of available),21327.682250976562,48.92461787090308,0.0,-75.32489879072021,811.0426981600607,815.3181177983565,872.430651550293,809.7703857421875,1059.9102783203125,0.4101112903239459,0.24551316373789492,21801.57450652844
PHOENIXLTD.NS,SELL,2019-05-02,296.2707720824587,299,indicator_exit: EMA10<20,88584.96085265515,139.09856989830953,-267.87885810714215,-106.26679826340542,302.5399632318821,307.8942324796192,298.0769989776611,296.270751953125,354.3954772949219,,,
TORNTPHARM.NS,BUY,2019-05-02,814.1232299804688,82,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=92.7% (>= 50%); VOLAR rank 1/5 (VOLAR=0.92); MVO weight=75.4% of capped cash (25% of available),66758.10485839844,102.86897425749144,0.0,-90.67581276040887,826.5197963722997,835.8275021316707,789.2810391235352,824.7088623046875,889.8560180664062,0.9155074698822874,0.754486836262105,66998.44816681129
MPHASIS.NS,SELL,2019-05-03,819.5436957919349,26,indicator_exit: EMA10<20,21308.136090590306,69.30518822919493,-137.77596648635438,-15.85671440749924,812.7250205293961,815.7921514548375,872.0168283081055,820.2954711914062,1059.9102783203125,,,
OLECTRA.NS,BUY,2019-05-03,223.2737579345703,64,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=83.8% (>= 50%); VOLAR rank 2/5 (VOLAR=0.63); MVO weight=16.4% of capped cash (25% of available),14289.5205078125,33.82909658731836,0.0,-41.399611096854414,223.27384952613727,229.18850099390252,217.4627491760254,226.86849975585938,270.6045837402344,0.6276184642404888,0.16371798930284148,14509.811546813255
PFIZER.NS,BUY,2019-05-03,2713.442138671875,21,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=84.9% (>= 50%); VOLAR rank 1/5 (VOLAR=1.08); MVO weight=66.5% of capped cash (25% of available),56982.284912109375,91.26110699834814,0.0,-95.34140511348362,2751.259930194328,2769.391063083551,2559.8843701171877,2733.178955078125,3220.3173828125,1.0751089119631256,0.6646812059153524,58908.60911259036
TORNTPHARM.NS,SELL,2019-05-03,810.0269696466451,82,indicator_exit: EMA10<20,66422.2115110249,116.1068007548063,-554.8691223858406,-78.72614650727645,824.2658752101486,833.760428593461,790.0469030761719,814.1232299804688,889.8560180664062,,,
TORNTPOWER.NS,BUY,2019-05-03,214.23385620117188,70,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=95.1% (>= 50%); VOLAR rank 3/5 (VOLAR=0.39); MVO weight=17.2% of capped cash (25% of available),14996.369934082031,35.50249616016541,0.0,-47.620641017781566,214.20624787149112,214.4029229322913,206.84225341796875,215.3205108642578,226.4375762939453,0.3939171974809005,0.17160080478180606,15208.440741718065
CANBK.NS,BUY,2019-05-06,46.43339538574219,454,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=90.1% (>= 50%); VOLAR rank 2/5 (VOLAR=0.16); MVO weight=23.8% of capped cash (25% of available),21080.761505126953,48.63142269575678,0.0,-77.7243697452236,47.197375656816895,47.5871326501943,44.967302837371825,46.695682525634766,51.836490631103516,0.16335831243330784,0.23833132385199718,21090.298207793858
IDFCFIRSTB.NS,BUY,2019-05-06,50.086063385009766,1345,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=90.6% (>= 50%); VOLAR rank 1/5 (VOLAR=0.27); MVO weight=76.2% of capped cash (25% of available),67365.75525283813,103.59050198175153,0.0,-92.45078011954325,51.52296012088001,51.9957973335995,43.09673574447632,50.48476028442383,55.71763229370117,0.2660545954666725,0.7616686761480027,67401.20960966303
OLECTRA.NS,SELL,2019-05-06,222.97420594631134,64,indicator_exit: EMA10<20,14270.349180563926,55.24315789507753,-108.24358173096991,-20.90682463312014,223.2738328731251,228.62519213110897,217.7303581237793,223.2737579345703,270.6045837402344,,,
PFIZER.NS,SELL,2019-05-06,2710.2318746809965,21,indicator_exit: EMA10<20,56914.869368300926,106.2438269718916,-264.9204777786883,-95.66978839964379,2744.3839680993365,2764.062594091963,2562.4114282226565,2713.442138671875,3220.3173828125,,,
TORNTPOWER.NS,SELL,2019-05-06,213.1472361759899,70,indicator_exit: EMA10<20,14920.306532319291,56.684377226603985,-168.25027514950844,-15.437867244547132,214.2112675677967,214.38682133885135,207.00127807617187,214.23385620117188,226.4375762939453,,,
CANBK.NS,SELL,2019-05-07,46.73939329379258,454,indicator_exit: EMA10<20,21219.68455538183,69.21342807586045,21.078199483261486,-86.36532599500275,47.05847015298513,47.47725291072267,44.986318607330325,46.43339538574219,51.836490631103516,,,
GLAXO.NS,BUY,2019-05-07,1077.1046142578125,34,CCI↑-100 + EMA10>20 + Close>SMA200; 52w%=71.8% (>= 50%); VOLAR rank 2/5 (VOLAR=0.40); MVO weight=42.2% of capped cash (25% of available),36621.556884765625,67.084656374312,0.0,-81.7996801448728,1083.1565901622894,1087.1777371514488,1203.8197015380858,1081.3436279296875,1506.804931640625,0.39767046935658706,0.4217591388273399,37350.47896472411
